,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-08-07 11:42:39,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,43,pinknoise,,,pinknoise_2.wav,86.12013509651842,30,-0.122251861311096,1,RX81,2,0.0,0.0,3.0,0,0,4.085043988269795,1.8592464923858643
0,,2024-08-07 11:42:43,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,44,pinknoise,,,pinknoise_8.wav,93.32420761378668,30,0.4592193572786759,10,RX81,11,0.0,0.0,12.0,0,0,8.982404692082111,1.999861478805542
0,,2024-08-07 11:42:46,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,45,pinknoise,,,pinknoise_9.wav,89.13853952395533,30,-0.2329578574021124,4,RX81,5,0.0,0.0,6.0,0,0,6.636363636363637,1.4373996257781982
0,,2024-08-07 11:42:48,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,46,pinknoise,,,pinknoise_4.wav,91.79102926926586,30,-0.3008445721292281,9,RX81,10,0.0,0.0,11.0,0,0,9.774193548387098,1.3280322551727295
0,,2024-08-07 11:42:52,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,47,pinknoise,,,pinknoise_8.wav,85.94008069321274,30,-0.3834825665798549,1,RX81,2,0.0,0.0,3.0,0,0,2.06158357771261,1.578014612197876
0,,2024-08-07 11:42:56,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,48,pinknoise,,,pinknoise_7.wav,84.14449955690137,30,-0.37856176812108044,0,RX81,1,0.0,0.0,2.0,0,0,1.9442815249266863,3.1716556549072266
0,,2024-08-07 11:43:00,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,49,pinknoise,,,pinknoise_5.wav,90.66575054565271,30,0.4671976743325481,5,RX81,6,0.0,0.0,7.0,0,0,6.519061583577713,2.077981948852539
0,,2024-08-07 11:43:02,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,50,pinknoise,,,pinknoise_9.wav,89.4046970156376,30,0.36626263683965854,3,RX81,4,0.0,0.0,5.0,0,0,5.580645161290323,1.2342889308929443
0,,2024-08-07 11:43:06,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,51,pinknoise,,,pinknoise_5.wav,92.25226773669075,30,0.3366235967940774,8,RX81,9,0.0,0.0,10.0,0,0,8.967741935483872,1.4842712879180908
0,,2024-08-07 11:43:08,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,52,pinknoise,,,pinknoise_8.wav,91.69286276384284,30,-0.06256794117937403,7,RX81,8,0.0,0.0,9.0,0,0,10.19941348973607,1.2499134540557861
0,,2024-08-07 11:43:12,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,53,pinknoise,,,pinknoise_7.wav,87.83230866600027,30,0.3814779126953598,2,RX81,3,0.0,0.0,4.0,0,0,6.093841642228739,1.9061155319213867
0,,2024-08-07 11:43:15,sub_103_collocated,3,distance,cathedral,localisation_accuracy,2,54,pinknoise,,,pinknoise_5.wav,91.23653770444673,30,-0.498095996808664,6,RX81,7,0.0,0.0,8.0,0,0,8.90909090909091,1.3280315399169922
0,,2024-08-07 11:43:57,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,0,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,92.86300204581244,30,-0.19202824984056488,10,RX81,11,0.0,0.0,12.0,0,0,9.87683284457478,3.999722957611084
0,,2024-08-07 11:44:00,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,1,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,91.98198427456862,30,-0.03389430942521554,9,RX81,10,0.0,0.0,11.0,0,0,11.211143695014664,1.718630313873291
0,,2024-08-07 11:44:03,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,2,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.75055439942986,30,-0.37161934702389154,8,RX81,9,0.0,0.0,10.0,0,0,11.768328445747802,1.8123717308044434
0,,2024-08-07 11:44:06,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,3,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,86.4915697523675,30,0.42394374429020687,1,RX81,2,0.0,0.0,3.0,0,0,5.023460410557185,1.49989652633667
0,,2024-08-07 11:44:09,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,4,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,90.58703530362865,30,0.353118520837185,5,RX81,6,0.0,0.0,7.0,0,0,6.841642228739003,2.1092278957366943
0,,2024-08-07 11:44:14,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,5,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,91.27056047986235,30,-0.4503681425792976,6,RX81,7,0.0,0.0,8.0,0,0,9.290322580645162,2.8747992515563965
0,,2024-08-07 11:44:18,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,6,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,88.80497090360274,30,-0.4862082328050352,3,RX81,4,0.0,0.0,5.0,0,0,5.653958944281525,2.3123393058776855
0,,2024-08-07 11:44:21,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,7,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,91.953464425451,30,0.29886573195678956,7,RX81,8,0.0,0.0,9.0,0,0,8.747800586510264,1.6092638969421387
0,,2024-08-07 11:44:25,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,8,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,84.35040856728205,30,-0.07478664030512405,0,RX81,1,0.0,0.0,2.0,0,0,2.8240469208211145,2.015484571456909
0,,2024-08-07 11:44:28,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,9,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,87.88103274521069,30,0.4530048407943691,2,RX81,3,0.0,0.0,4.0,0,0,4.011730205278592,1.48427152633667
0,,2024-08-07 11:44:31,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,10,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,89.40403993163406,30,0.12089513405563868,4,RX81,5,0.0,0.0,6.0,0,0,4.671554252199414,1.3749024868011475
0,,2024-08-07 11:44:34,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,11,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,88.81312209272528,30,-0.47478382333296965,3,RX81,4,0.0,0.0,5.0,0,0,5.15542521994135,1.5623915195465088
0,,2024-08-07 11:44:37,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,12,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,84.1388463025305,30,-0.3868583102017217,0,RX81,1,0.0,0.0,2.0,0,0,2.5747800586510268,1.5467674732208252
0,,2024-08-07 11:44:40,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,13,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,91.47721603101179,30,-0.3583904377982269,7,RX81,8,0.0,0.0,9.0,0,0,5.536656891495602,1.6873822212219238
0,,2024-08-07 11:44:44,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,14,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,92.90925263221128,30,-0.12735302554283268,10,RX81,11,0.0,0.0,12.0,0,0,8.381231671554254,3.1560306549072266
0,,2024-08-07 11:44:48,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,15,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,91.82852864624863,30,-0.26264218040583087,8,RX81,9,0.0,0.0,10.0,0,0,9.906158357771261,2.202971935272217
0,,2024-08-07 11:44:52,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,16,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,89.62778707061304,30,0.4223644244272361,4,RX81,5,0.0,0.0,6.0,0,0,6.8269794721407635,2.9529197216033936
0,,2024-08-07 11:44:56,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,17,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,87.88608040132472,30,0.46042441735699646,2,RX81,3,0.0,0.0,4.0,0,0,5.272727272727273,1.937363624572754
0,,2024-08-07 11:44:59,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,18,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,92.28145077830847,30,0.3895926707978733,9,RX81,10,0.0,0.0,11.0,0,0,8.894428152492669,1.9529874324798584
0,,2024-08-07 11:45:03,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,19,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,85.92214560935017,30,-0.40937814531064354,1,RX81,2,0.0,0.0,3.0,0,0,3.7917888563049855,2.327963352203369
0,,2024-08-07 11:45:06,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,20,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,90.23346889397887,30,-0.154047099306308,5,RX81,6,0.0,0.0,7.0,0,0,6.812316715542522,1.859246015548706
0,,2024-08-07 11:45:10,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,21,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,91.39109331371995,30,-0.2806600148721393,6,RX81,7,0.0,0.0,8.0,0,0,9.363636363636365,1.7655022144317627
0,,2024-08-07 11:45:13,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,22,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,91.84309332861889,30,-0.22829703451627748,9,RX81,10,0.0,0.0,11.0,0,0,10.43401759530792,2.3123395442962646
0,,2024-08-07 11:45:16,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,23,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,91.5935433359344,30,-0.19917852435183392,7,RX81,8,0.0,0.0,9.0,0,0,11.695014662756599,1.3124089241027832
0,,2024-08-07 11:45:20,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,24,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,89.15243567342102,30,-0.2145409015106844,4,RX81,5,0.0,0.0,6.0,0,0,11.064516129032258,2.499826192855835
0,,2024-08-07 11:45:23,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,25,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,87.80038779132676,30,0.33470919084553297,2,RX81,3,0.0,0.0,4.0,0,0,6.841642228739003,1.7967514991760254
0,,2024-08-07 11:45:28,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,26,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,88.8232048226088,30,-0.46064611829823976,3,RX81,4,0.0,0.0,5.0,0,0,7.3695014662756595,2.999790906906128
0,,2024-08-07 11:45:31,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,27,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.70014749845178,30,0.15894969929586633,6,RX81,7,0.0,0.0,8.0,0,0,9.348973607038124,1.21866774559021
0,,2024-08-07 11:45:33,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,28,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,92.14915401374648,30,0.18969416303453313,8,RX81,9,0.0,0.0,10.0,0,0,10.316715542521996,1.421776294708252
0,,2024-08-07 11:45:38,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,29,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,90.41134133040796,30,0.10002994513612562,5,RX81,6,0.0,0.0,7.0,0,0,10.727272727272728,2.734184503555298
0,,2024-08-07 11:45:41,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,30,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,86.40136799062165,30,0.2903907228513358,1,RX81,2,0.0,0.0,3.0,0,0,4.143695014662757,1.8128852844238281
0,,2024-08-07 11:45:44,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,31,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,84.6081504075681,30,0.30985091278541543,0,RX81,1,0.0,0.0,2.0,0,0,2.897360703812317,1.7811253070831299
0,,2024-08-07 11:45:47,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,32,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.85404514417493,30,-0.20453707835128787,10,RX81,11,0.0,0.0,12.0,0,0,6.6950146627565985,1.4686484336853027
0,,2024-08-07 11:45:51,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,33,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,89.44575290707368,30,0.1768703324424763,4,RX81,5,0.0,0.0,6.0,0,0,10.111436950146627,2.09360408782959
0,,2024-08-07 11:45:55,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,34,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,84.46490488527141,30,0.09547413415512906,0,RX81,1,0.0,0.0,2.0,0,0,2.6334310850439886,1.7342541217803955
0,,2024-08-07 11:45:57,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,35,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,89.29587438461382,30,0.2097703886513358,3,RX81,4,0.0,0.0,5.0,0,0,6.343108504398828,1.4217755794525146
0,,2024-08-07 11:46:00,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,36,babble,,,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,92.01125119164418,30,-0.005695509095600904,8,RX81,9,0.0,0.0,10.0,0,0,8.894428152492669,1.4373996257781982
0,,2024-08-07 11:46:03,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,37,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.89551270249044,30,0.44019264821377024,6,RX81,7,0.0,0.0,8.0,0,0,9.173020527859238,1.6405093669891357
0,,2024-08-07 11:46:06,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,38,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,90.54243288410913,30,0.28866754027392405,5,RX81,6,0.0,0.0,7.0,0,0,7.560117302052786,1.593639850616455
0,,2024-08-07 11:46:10,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,39,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,91.85295693811631,30,-0.21453284719011423,9,RX81,10,0.0,0.0,11.0,0,0,9.304985337243403,2.0779809951782227
0,,2024-08-07 11:46:14,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,40,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.82911738509691,30,-0.23932250125715104,10,RX81,11,0.0,0.0,12.0,0,0,11.870967741935484,2.062356472015381
0,,2024-08-07 11:46:17,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,41,babble,,,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,86.39857236997528,30,0.28626089772685115,1,RX81,2,0.0,0.0,3.0,0,0,5.609970674486804,1.6405105590820312
0,,2024-08-07 11:46:21,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,42,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,87.3584040209467,30,-0.3055100441099742,2,RX81,3,0.0,0.0,4.0,0,0,7.472140762463344,2.35921049118042
0,,2024-08-07 11:46:24,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,43,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,91.66817317611965,30,-0.096586028175638,7,RX81,8,0.0,0.0,9.0,0,0,10.18475073313783,1.4998958110809326
0,,2024-08-07 11:46:28,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,44,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,92.02713527136424,30,0.01674549062253472,8,RX81,9,0.0,0.0,10.0,0,0,11.0791788856305,3.2029027938842773
0,,2024-08-07 11:46:32,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,45,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,92.77223859558411,30,-0.3185419917233331,10,RX81,11,0.0,0.0,12.0,0,0,10.639296187683286,2.3748340606689453
0,,2024-08-07 11:46:35,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,46,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,89.16275003131116,30,0.019427397832053495,3,RX81,4,0.0,0.0,5.0,0,0,6.563049853372435,1.624887466430664
0,,2024-08-07 11:46:38,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,47,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,91.33376347134819,30,-0.3615006340880488,6,RX81,7,0.0,0.0,8.0,0,0,9.217008797653959,1.0936734676361084
0,,2024-08-07 11:46:40,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,48,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,92.14989071427141,30,0.20281645195878273,9,RX81,10,0.0,0.0,11.0,0,0,10.961876832844576,1.3592808246612549
0,,2024-08-07 11:46:44,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,49,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,86.21571128271998,30,0.01734907915299988,1,RX81,2,0.0,0.0,3.0,0,0,4.055718475073314,1.7498772144317627
0,,2024-08-07 11:46:47,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,50,babble,,,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,90.34937468207954,30,0.01127080074554565,5,RX81,6,0.0,0.0,7.0,0,0,7.486803519061585,1.7498779296875
0,,2024-08-07 11:46:50,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,51,babble,,,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,84.06871702222514,30,-0.4895848786643826,0,RX81,1,0.0,0.0,2.0,0,0,2.7653958944281527,1.3280341625213623
0,,2024-08-07 11:46:53,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,52,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,89.21754443797289,30,-0.12809855176976093,4,RX81,5,0.0,0.0,6.0,0,0,6.093841642228739,1.3749051094055176
0,,2024-08-07 11:46:56,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,53,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,87.38500246426105,30,-0.26736683926468796,2,RX81,3,0.0,0.0,4.0,0,0,2.809384164222874,1.7342514991760254
0,,2024-08-07 11:46:59,sub_103_collocated,3,distance,cathedral,localisation_accuracy,3,54,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,91.89739862834912,30,0.2207403374219008,7,RX81,8,0.0,0.0,9.0,0,0,5.9178885630498534,1.2186644077301025
0,,2024-08-07 11:48:08,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,0,babble,,,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,91.60971838530463,30,0.02965136765369847,6,RX81,7,0.0,0.0,8.0,0,0,9.642228739002933,2.734185218811035
0,,2024-08-07 11:48:12,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,1,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,87.87571811142794,30,0.44519478550656155,2,RX81,3,0.0,0.0,4.0,0,0,6.093841642228739,2.2654671669006348
0,,2024-08-07 11:48:16,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,2,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,84.20331612756199,30,-0.2921063665577214,0,RX81,1,0.0,0.0,2.0,0,0,2.8240469208211145,1.421776294708252
0,,2024-08-07 11:48:19,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,3,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,92.67721719597893,30,-0.45041552278418084,10,RX81,11,0.0,0.0,12.0,0,0,10.258064516129034,1.8904943466186523
0,,2024-08-07 11:48:23,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,4,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,91.42585525511704,30,-0.4284146512474095,7,RX81,8,0.0,0.0,9.0,0,0,7.809384164222875,2.4998254776000977
0,,2024-08-07 11:48:26,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,5,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,86.125040135635,30,-0.11510327044225632,1,RX81,2,0.0,0.0,3.0,0,0,3.7331378299120237,1.7342534065246582
0,,2024-08-07 11:48:29,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,6,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,91.91766680479306,30,-0.12407542431876684,9,RX81,10,0.0,0.0,11.0,0,0,10.82991202346041,1.6717579364776611
0,,2024-08-07 11:48:32,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,7,babble,,,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,90.64259175911572,30,0.433590039004779,5,RX81,6,0.0,0.0,7.0,0,0,7.428152492668623,1.4061524868011475
0,,2024-08-07 11:48:35,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,8,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,91.91483458326456,30,-0.1415531785700801,8,RX81,9,0.0,0.0,10.0,0,0,10.580645161290324,1.2186639308929443
0,,2024-08-07 11:48:37,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,9,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,89.11306121381571,30,-0.05131057599937816,3,RX81,4,0.0,0.0,5.0,0,0,6.211143695014663,1.4217751026153564
0,,2024-08-07 11:48:40,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,10,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,89.14351127497326,30,-0.22636996524683706,4,RX81,5,0.0,0.0,6.0,0,0,8.982404692082111,1.4061496257781982
0,,2024-08-07 11:48:43,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,11,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,92.3279514671524,30,0.4558857486873479,9,RX81,10,0.0,0.0,11.0,0,0,10.961876832844576,1.2186658382415771
0,,2024-08-07 11:48:46,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,12,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,87.7552967627469,30,0.2687669320409001,2,RX81,3,0.0,0.0,4.0,0,0,6.313782991202347,1.3280322551727295
0,,2024-08-07 11:48:49,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,13,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,85.94022433477906,30,-0.383275078191298,1,RX81,2,0.0,0.0,3.0,0,0,3.8797653958944283,1.3124089241027832
0,,2024-08-07 11:48:51,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,14,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,91.53504726801415,30,-0.07669773900113841,6,RX81,7,0.0,0.0,8.0,0,0,7.35483870967742,1.2499136924743652
0,,2024-08-07 11:48:54,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,15,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,93.10687746868938,30,0.15058331631204158,10,RX81,11,0.0,0.0,12.0,0,0,10.492668621700881,1.281162977218628
0,,2024-08-07 11:48:57,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,16,babble,,,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,89.35374085654877,30,0.05353620233494316,4,RX81,5,0.0,0.0,6.0,0,0,5.81524926686217,1.1561691761016846
0,,2024-08-07 11:48:59,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,17,babble,,,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,91.68218621583648,30,-0.46684239119928594,8,RX81,9,0.0,0.0,10.0,0,0,7.897360703812318,0.9530589580535889
0,,2024-08-07 11:49:03,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,18,babble,,,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,89.22549940633502,30,0.1089974145533894,3,RX81,4,0.0,0.0,5.0,0,0,4.319648093841643,2.437329053878784
0,,2024-08-07 11:49:08,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,19,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,84.60954740517354,30,0.31194911708303164,0,RX81,1,0.0,0.0,2.0,0,0,2.266862170087977,3.6403722763061523
0,,2024-08-07 11:49:11,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,20,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,91.7442349385363,30,0.008338332955262429,7,RX81,8,0.0,0.0,9.0,0,0,5.49266862170088,1.952988862991333
0,,2024-08-07 11:49:15,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,21,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,90.23259159042195,30,-0.15529492966288938,5,RX81,6,0.0,0.0,7.0,0,0,6.812316715542522,2.171724796295166
0,,2024-08-07 11:49:20,sub_103_collocated,3,distance,cathedral,localisation_accuracy,4,22,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,87.29610744665226,30,-0.39465435680364214,2,RX81,3,0.0,0.0,4.0,0,0,4.143695014662757,3.140407085418701
